Date,Time,Category,Item,Qty,Product Sales,Discounts,Net Sales,Itemization Type
11/06/2024,20:55:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
11/06/2024,20:36:38,Skull Panda,Skull Panda 4,1,$40.91,$0.00,$40.91,Physical Good
11/06/2024,19:35:53,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
11/06/2024,19:18:34,Kuromi,Kuromi - Evil Large,1,$45.38,$0.00,$45.38,Physical Good
11/06/2024,19:18:34,None,Minion,1,$36.31,$0.00,$36.31,Physical Good
11/06/2024,19:16:36,None,Tea - C2,1,$4.08,$0.00,$4.08,Physical Good
11/06/2024,19:15:32,None,Mini Plate,2,$45.38,$0.00,$45.38,Physical Good
11/06/2024,18:53:50,Bear Brick,Bear Brick - Heart Rainbow,1,$40.84,$0.00,$40.84,Physical Good
11/06/2024,18:17:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
11/06/2024,18:17:20,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
11/06/2024,17:59:39,Kuromi,Kuromi Eclipse,1,$40.84,$0.00,$40.84,Physical Good
11/06/2024,17:50:35,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,Physical Good
11/06/2024,17:28:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
11/06/2024,17:28:18,Beverages,Water - Bottle,1,$2.73,$0.00,$2.73,Physical Good
11/06/2024,17:10:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
11/06/2024,17:10:10,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
11/06/2024,16:47:19,None,Mini Lotso Bear,1,$36.36,$0.00,$36.36,Physical Good
11/06/2024,16:19:14,None,Minion,1,$36.31,$0.00,$36.31,Physical Good
11/06/2024,16:19:14,Skull Panda,Skull Panda 2,1,$40.84,$0.00,$40.84,Physical Good
11/06/2024,15:48:53,Beverages,Soft Drink - Can,1,$2.73,$0.00,$2.73,Physical Good
11/06/2024,15:47:51,Beverages,Soft Drink - Can,1,$2.73,$0.00,$2.73,Physical Good
11/06/2024,15:36:15,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,Physical Good
11/06/2024,15:34:05,None,Gloss Varnish,1,$4.55,$0.00,$4.55,Service
11/06/2024,15:09:24,Kuromi,Kuromi - Clown,1,$41.47,-$6.75,$34.72,Physical Good
11/06/2024,15:08:58,None,Angel - Sleeping,1,$46.07,-$7.50,$38.57,Physical Good
11/06/2024,15:07:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
11/06/2024,15:07:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
11/06/2024,14:52:07,Kuromi,Kuromi - With Hat,1,$41.47,-$6.75,$34.72,Physical Good
11/06/2024,14:52:07,None,Mini Plate,1,$23.04,-$3.75,$19.29,Physical Good
11/06/2024,14:52:07,None,Skull Panda - Rabbit Trainer,1,$46.07,-$7.50,$38.57,Physical Good
11/06/2024,14:37:39,None,Cat - Milk Bottle,1,$41.47,-$6.75,$34.72,Physical Good
11/06/2024,14:37:39,None,Sheep - Large,1,$55.29,-$9.00,$46.29,Physical Good
11/06/2024,14:29:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
11/06/2024,14:28:47,None,Cat - Milk Bottle,1,$41.47,-$6.75,$34.72,Physical Good
11/06/2024,13:42:49,None,Mini Plate,2,$46.07,-$7.50,$38.57,Physical Good
11/06/2024,13:39:00,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
11/06/2024,13:35:39,Kuromi,Kuromi - With Hat,1,$41.47,-$6.75,$34.72,Physical Good
11/06/2024,13:35:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
11/06/2024,13:32:46,None,Prism Bear,1,$46.07,-$7.50,$38.57,Physical Good
11/06/2024,13:32:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
11/06/2024,13:08:50,None,Skull Panda - Rabbit Trainer,1,$46.14,-$7.50,$38.64,Physical Good
11/06/2024,12:12:51,None,Mermaid,1,$32.25,-$5.25,$27.00,Physical Good
10/06/2024,23:13:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,23:09:31,None,Take-home kit,2,$5.45,$0.00,$5.45,Physical Good
10/06/2024,23:02:19,None,Gloss Varnish,2,$9.08,$0.00,$9.08,Service
10/06/2024,21:32:15,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
10/06/2024,21:30:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,21:25:31,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,21:04:49,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,20:52:29,Bear Brick,Bear Brick - Heart Rainbow,1,$40.91,$0.00,$40.91,Physical Good
10/06/2024,20:52:29,None,Skull Panda - Rabbit Trainer,1,$45.45,$0.00,$45.45,Physical Good
10/06/2024,20:52:29,Beverages,Drink - Banana Milk,1,$3.41,$0.00,$3.41,Physical Good
10/06/2024,20:46:30,None,Angel - Sleeping,1,$45.38,$0.00,$45.38,Physical Good
10/06/2024,20:46:04,None,Tea - C2,1,$4.09,$0.00,$4.09,Physical Good
10/06/2024,20:46:04,Beverages,Bottle - Sting,1,$4.31,$0.00,$4.31,Physical Good
10/06/2024,20:44:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,20:41:32,None,Squid game,1,$36.31,$0.00,$36.31,Physical Good
10/06/2024,20:40:13,None,pokemon - icecream,1,$36.31,$0.00,$36.31,Physical Good
10/06/2024,20:38:05,None,Mini Picture,1,$24.51,$0.00,$24.51,Physical Good
10/06/2024,20:37:33,None,Pot Lady Large - 1,1,$49.92,$0.00,$49.92,Physical Good
10/06/2024,19:02:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,19:02:15,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,18:44:35,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,18:41:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,18:41:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,18:29:55,None,Marvel,1,$45.45,$0.00,$45.45,Physical Good
10/06/2024,18:19:21,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,18:11:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,18:10:57,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,18:06:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,18:06:47,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,17:41:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,17:41:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,17:34:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,17:34:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,17:33:36,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,17:25:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,17:25:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,17:22:25,None,Mini Picture,1,$24.51,$0.00,$24.51,Physical Good
10/06/2024,17:04:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,17:04:16,Bear Brick,Bear Brick - Rainbow,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,17:04:16,None,pokemon - icecream,1,$36.31,$0.00,$36.31,Physical Good
10/06/2024,16:54:19,Bear Brick,Bear Brick - Rainbow,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,16:51:40,None,Mini Lotso Bear,1,$36.30,$0.00,$36.30,Physical Good
10/06/2024,16:51:40,None,pokemon - icecream,1,$36.31,$0.00,$36.31,Physical Good
10/06/2024,16:34:59,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
10/06/2024,16:34:59,Bear Brick,Bear Brick - Heart Rainbow,1,$40.85,$0.00,$40.85,Physical Good
10/06/2024,16:33:33,None,Lotso Bear (waving),1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,16:31:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,16:31:11,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,16:14:05,None,Tea - 0 degree,1,$4.08,$0.00,$4.08,Physical Good
10/06/2024,15:51:07,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,15:47:56,None,Pot Lady Large - 1,1,$49.92,$0.00,$49.92,Physical Good
10/06/2024,15:47:56,Bear Brick,Bear Brick - Rainbow,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,15:30:45,None,Take-home kit,1,$2.72,$0.00,$2.72,Physical Good
10/06/2024,15:29:21,None,pokemon - icecream,2,$72.73,$0.00,$72.73,Physical Good
10/06/2024,15:29:21,None,Unicorn (Pony),1,$31.82,$0.00,$31.82,Physical Good
10/06/2024,15:28:09,None,Mermaid,1,$31.82,$0.00,$31.82,Physical Good
10/06/2024,15:21:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,15:21:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,15:20:36,Kuromi,Kuromi - With Hat,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,15:12:13,None,pokemon - icecream,1,$36.31,$0.00,$36.31,Physical Good
10/06/2024,15:11:44,None,Prism Bear,1,$45.38,$0.00,$45.38,Physical Good
10/06/2024,15:11:16,Kuromi,Kuromi - Dragon,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,15:10:46,None,Lotso Bear (waving),1,$40.91,$0.00,$40.91,Physical Good
10/06/2024,15:10:19,Bear Brick,Bear Brick - Heart,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,15:09:31,Skull Panda,Skull Panda 3,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,15:09:31,Bear Brick,Bear Brick - Heart,1,$40.85,$0.00,$40.85,Physical Good
10/06/2024,15:08:20,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,15:08:20,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,15:07:38,Kuromi,Kuromi - Clown,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,15:06:06,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,15:06:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,15:03:51,None,Prism Bear,1,$45.38,$0.00,$45.38,Physical Good
10/06/2024,15:03:51,None,Squid game,1,$36.31,$0.00,$36.31,Physical Good
10/06/2024,15:01:23,Kuromi,Kuromi - Dragon,1,$41.26,-$4.50,$36.76,Physical Good
10/06/2024,15:01:23,None,Mini Lotso Bear,1,$36.67,-$4.00,$32.67,Physical Good
10/06/2024,14:59:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,14:54:28,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,14:53:53,Kuromi,Kuromi - With Hat,1,$40.91,$0.00,$40.91,Physical Good
10/06/2024,14:52:03,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,14:50:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,14:49:48,Bear Brick,Bear Brick - Heart Rainbow,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,14:41:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,14:41:01,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,14:40:35,Bear Brick,Bear Brick - Heart,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,14:33:47,None,Repeat painting,1,$9.08,$0.00,$9.08,Service
10/06/2024,14:32:21,None,baa baa sheep,2,$72.61,$0.00,$72.61,Physical Good
10/06/2024,14:17:17,None,Prism Bear,1,$45.38,$0.00,$45.38,Physical Good
10/06/2024,14:17:17,None,Lotso Bear (waving),1,$40.85,$0.00,$40.85,Physical Good
10/06/2024,14:06:54,Kuromi,Kuromi - Dragon,1,$40.85,$0.00,$40.85,Physical Good
10/06/2024,14:06:54,None,Marvel,1,$45.38,$0.00,$45.38,Physical Good
10/06/2024,14:02:01,None,Cat - Milk Bottle,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,14:01:19,None,Mini Picture,1,$24.51,$0.00,$24.51,Physical Good
10/06/2024,14:01:19,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
10/06/2024,13:51:13,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,13:24:14,None,Mermaid,1,$31.82,$0.00,$31.82,Physical Good
10/06/2024,13:23:40,Bear Brick,Bear Brick - Heart Rainbow,1,$40.91,$0.00,$40.91,Physical Good
10/06/2024,13:22:35,None,Teddy With Tote,1,$36.36,$0.00,$36.36,Physical Good
10/06/2024,13:21:50,None,Mini Plate,1,$22.73,$0.00,$22.73,Physical Good
10/06/2024,13:21:29,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
10/06/2024,13:20:55,None,Mini Plate,1,$22.73,$0.00,$22.73,Physical Good
10/06/2024,13:20:09,None,Mermaid,1,$31.82,$0.00,$31.82,Physical Good
10/06/2024,13:19:14,None,Teddy With Tote,1,$36.36,$0.00,$36.36,Physical Good
10/06/2024,13:13:12,None,pokemon - icecream,2,$72.61,$0.00,$72.61,Physical Good
10/06/2024,13:06:36,None,Mini Plate,1,$22.73,$0.00,$22.73,Physical Good
10/06/2024,13:06:14,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
10/06/2024,13:05:27,None,Mini Plate,1,$22.73,$0.00,$22.73,Physical Good
10/06/2024,13:01:13,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
10/06/2024,13:01:13,None,pokemon - icecream,1,$36.31,$0.00,$36.31,Physical Good
10/06/2024,12:50:41,Bear Brick,Bear Brick - Heart,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,12:50:41,None,Mermaid,1,$31.77,$0.00,$31.77,Physical Good
10/06/2024,12:49:34,Kuromi,Kuromi - With Hat,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,12:44:51,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
10/06/2024,12:43:50,Bear Brick,Bear Brick - Heart Rainbow,1,$40.85,$0.00,$40.85,Physical Good
10/06/2024,12:43:50,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
10/06/2024,12:41:37,None,Mermaid,1,$31.77,$0.00,$31.77,Physical Good
10/06/2024,12:41:09,Kuromi,Kuromi - Evil Large,1,$45.38,$0.00,$45.38,Physical Good
10/06/2024,11:57:03,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
10/06/2024,11:56:20,None,Skull Panda - Rabbit Trainer,1,$45.91,-$5.00,$40.91,Physical Good
10/06/2024,11:56:20,Skull Panda,Skull Panda 4,1,$41.32,-$4.50,$36.82,Physical Good
10/06/2024,11:42:24,None,Teddy With Tote,1,$36.36,$0.00,$36.36,Physical Good
10/06/2024,11:42:24,None,Minion,1,$36.37,$0.00,$36.37,Physical Good
10/06/2024,11:41:39,None,Prism Bear,1,$45.38,$0.00,$45.38,Physical Good
10/06/2024,11:41:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
10/06/2024,11:41:39,Beverages,Soft Drink - Can,1,$2.72,$0.00,$2.72,Physical Good
10/06/2024,11:39:10,None,Pot Lady Large - 2,1,$49.92,$0.00,$49.92,Physical Good
10/06/2024,11:36:57,None,pokemon - icecream,1,$36.31,$0.00,$36.31,Physical Good
10/06/2024,11:36:10,None,Teddy With Tote,1,$36.37,$0.00,$36.37,Physical Good
10/06/2024,11:36:10,None,Mini Plate,3,$68.18,$0.00,$68.18,Physical Good
10/06/2024,11:34:29,Kuromi,Kuromi - With Hat,1,$40.84,$0.00,$40.84,Physical Good
10/06/2024,11:33:26,None,pokemon - icecream,1,$36.31,$0.00,$36.31,Physical Good
10/06/2024,11:28:04,None,Unicorn (Pony),1,$31.76,$0.00,$31.76,Physical Good
10/06/2024,11:28:04,Beverages,Soft Drink - Can,2,$5.45,$0.00,$5.45,Physical Good
10/06/2024,11:16:29,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
10/06/2024,11:15:56,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,Physical Good
9/06/2024,23:03:10,None,Gloss Varnish,-1,-$4.54,$0.00,-$4.54,Service
9/06/2024,23:01:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,22:33:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,22:33:25,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,22:15:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,22:15:19,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,21:34:06,None,Mini Plate,2,$45.38,$0.00,$45.38,Physical Good
9/06/2024,21:09:31,None,Mini Plate,1,$22.92,-$2.50,$20.42,Physical Good
9/06/2024,21:08:18,None,Mini Plate,1,$22.92,-$2.50,$20.42,Physical Good
9/06/2024,21:08:18,None,Squid game,1,$36.67,-$4.00,$32.67,Physical Good
9/06/2024,21:08:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,21:08:18,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,20:56:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,20:56:34,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,20:19:09,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
9/06/2024,20:19:09,None,Marvel,1,$45.38,$0.00,$45.38,Physical Good
9/06/2024,19:56:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,19:56:55,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,19:53:32,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
9/06/2024,19:52:49,Kuromi,Kuromi - With Hat,1,$40.84,$0.00,$40.84,Physical Good
9/06/2024,19:25:04,None,Teddy With Tote,1,$36.30,$0.00,$36.30,Physical Good
9/06/2024,19:25:04,None,Prism Bear,1,$45.38,$0.00,$45.38,Physical Good
9/06/2024,19:25:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,19:25:04,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,19:20:42,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,Physical Good
9/06/2024,19:20:42,None,Minion,1,$36.31,$0.00,$36.31,Physical Good
9/06/2024,18:38:26,Beverages,Drink - Banana Milk,2,$6.81,$0.00,$6.81,Physical Good
9/06/2024,18:22:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,18:20:05,None,Unicorn (Pony),1,$31.77,$0.00,$31.77,Physical Good
9/06/2024,18:20:05,Beverages,Soft Drink - Can,2,$5.44,$0.00,$5.44,Physical Good
9/06/2024,18:20:05,None,Resting Sloth,1,$27.23,$0.00,$27.23,Physical Good
9/06/2024,18:13:44,Beverages,Bottle - Sting,1,$4.31,$0.00,$4.31,Physical Good
9/06/2024,18:05:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,18:05:46,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,18:00:34,None,Teddy With Tote,2,$72.61,$0.00,$72.61,Physical Good
9/06/2024,17:53:34,None,Pot Lady Large - 1,1,$49.92,$0.00,$49.92,Physical Good
9/06/2024,17:53:34,None,Monster,1,$40.84,$0.00,$40.84,Physical Good
9/06/2024,17:51:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,17:51:33,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,17:48:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,17:48:45,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,17:44:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,17:44:42,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,17:28:24,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,17:14:28,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,17:05:57,Kuromi,Kuromi - Bowtie,1,$40.84,$0.00,$40.84,Physical Good
9/06/2024,17:02:49,Kuromi,Kuromi - Evil Large,1,$45.38,$0.00,$45.38,Physical Good
9/06/2024,17:02:49,None,Squid game,1,$36.31,$0.00,$36.31,Physical Good
9/06/2024,16:34:12,None,Monster,2,$81.69,$0.00,$81.69,Physical Good
9/06/2024,16:33:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,16:33:12,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,16:28:06,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,16:24:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,16:24:14,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,16:20:10,None,Mini Plate,2,$45.38,$0.00,$45.38,Physical Good
9/06/2024,16:17:43,None,Mini Plate,2,$45.38,$0.00,$45.38,Physical Good
9/06/2024,16:16:13,None,Resting Sloth,1,$27.23,$0.00,$27.23,Physical Good
9/06/2024,16:15:42,None,pokemon - icecream,2,$72.61,$0.00,$72.61,Physical Good
9/06/2024,16:15:42,Beverages,Energy Drink - Red Bull,1,$4.54,$0.00,$4.54,Physical Good
9/06/2024,16:05:30,None,Monster,2,$81.69,$0.00,$81.69,Physical Good
9/06/2024,16:05:30,None,Resting Sloth,1,$27.23,$0.00,$27.23,Physical Good
9/06/2024,16:03:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,16:03:41,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,15:59:26,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,15:53:08,Beverages,Soft Drink - Can,2,$5.45,$0.00,$5.45,Physical Good
9/06/2024,15:33:17,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
9/06/2024,15:33:17,None,Monster,1,$40.84,$0.00,$40.84,Physical Good
9/06/2024,15:33:17,None,Prism Bear,1,$45.38,$0.00,$45.38,Physical Good
9/06/2024,15:33:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,15:33:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,15:33:17,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,15:30:40,None,Cat on Duck,1,$40.84,$0.00,$40.84,Physical Good
9/06/2024,15:30:40,None,Pot Lady Large - 1,1,$49.92,$0.00,$49.92,Physical Good
9/06/2024,15:24:56,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
9/06/2024,15:24:56,None,Skull Panda - Gold Hat,1,$45.38,$0.00,$45.38,Physical Good
9/06/2024,15:24:56,None,Cat on Duck,1,$40.84,$0.00,$40.84,Physical Good
9/06/2024,15:21:48,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
9/06/2024,15:21:09,None,Cat on Duck,1,$40.84,$0.00,$40.84,Physical Good
9/06/2024,15:21:09,None,Minion,1,$36.31,$0.00,$36.31,Physical Good
9/06/2024,15:20:18,None,Teddy With Tote,2,$72.61,$0.00,$72.61,Physical Good
9/06/2024,15:19:48,Kuromi,Kuromi - Dragon,1,$40.91,$0.00,$40.91,Physical Good
9/06/2024,15:19:48,Bear Brick,Bear Brick - Rainbow,1,$40.91,$0.00,$40.91,Physical Good
9/06/2024,15:19:16,None,Teddy With Tote,1,$36.30,$0.00,$36.30,Physical Good
9/06/2024,15:19:16,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,15:04:03,Kuromi,Kuromi - Evil Large,1,$45.38,$0.00,$45.38,Physical Good
9/06/2024,15:04:03,None,Monster,1,$40.84,$0.00,$40.84,Physical Good
9/06/2024,15:04:03,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
9/06/2024,15:04:03,Beverages,Soft Drink - Can,1,$2.73,$0.00,$2.73,Physical Good
9/06/2024,15:01:05,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
9/06/2024,15:01:05,Skull Panda,Skull Panda 1,1,$40.85,$0.00,$40.85,Physical Good
9/06/2024,14:57:04,None,Resting Sloth,1,$27.23,$0.00,$27.23,Physical Good
9/06/2024,14:57:04,Skull Panda,Skull Panda 3,1,$40.84,$0.00,$40.84,Physical Good
9/06/2024,14:52:05,None,Sheep - Large,1,$54.46,$0.00,$54.46,Physical Good
9/06/2024,14:52:05,None,Pot Lady Large - 1,1,$49.92,$0.00,$49.92,Physical Good
9/06/2024,14:52:05,None,Prism Bear,1,$45.38,$0.00,$45.38,Physical Good
9/06/2024,14:52:05,None,Skull Panda - Gold Hat,1,$45.38,$0.00,$45.38,Physical Good
9/06/2024,14:52:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,14:52:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,14:52:05,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,14:52:05,None,Gloss Varnish,1,$4.53,$0.00,$4.53,Service
9/06/2024,14:43:53,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,14:43:39,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,14:43:19,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
9/06/2024,14:43:19,None,Monster,1,$40.84,$0.00,$40.84,Physical Good
9/06/2024,14:39:28,None,Prism Bear,1,$45.38,$0.00,$45.38,Physical Good
9/06/2024,14:35:57,None,Skull Panda - Rabbit Trainer,1,$45.38,$0.00,$45.38,Physical Good
9/06/2024,14:35:32,None,Pot Lady Large - 1,1,$49.92,$0.00,$49.92,Physical Good
9/06/2024,14:32:39,None,Mermaid,1,$31.77,$0.00,$31.77,Physical Good
9/06/2024,14:27:19,None,Cat on Duck,1,$41.26,-$4.50,$36.76,Physical Good
9/06/2024,14:26:46,None,Teddy With Tote,1,$36.31,$0.00,$36.31,Physical Good
9/06/2024,14:25:53,None,baa baa sheep,2,$72.61,$0.00,$72.61,Physical Good
9/06/2024,14:07:28,Beverages,Water - Bottle,1,$2.72,$0.00,$2.72,Physical Good
9/06/2024,14:06:37,None,Teddy With Tote,1,$36.36,$0.00,$36.36,Physical Good
9/06/2024,14:05:59,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
9/06/2024,14:01:41,None,Cat on Duck,1,$40.84,$0.00,$40.84,Physical Good
9/06/2024,14:01:27,Skull Panda,Skull Panda 1,1,$40.84,$0.00,$40.84,Physical Good
9/06/2024,13:57:08,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,13:57:08,None,Gloss Varnish,1,$4.54,$0.00,$4.54,Service
9/06/2024,13:50:46,None,Mini Plate,1,$22.69,$0.00,$22.69,Physical Good
